Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,GC_60_65,ALL,*,QUAL,*,0.9984441359879476,0.9815357150624315,0.0,0.9361410021622719,20,5,88091258.0,88091258.0,0.0,1302,.,.,700.0,403.0,,1.7369727047146402,1279,.,.,686.0,403.0,,1.7022332506203477,23,.,.,14.0,0.0,,,1309,.,.,701.0,406.0,,1.7266009852216748,1283,.,.,692.0,405.0,,1.708641975308642,26,.,.,9.0,1.0,,9.0,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_60_65,PASS,*,QUAL,*,0.991469780082862,1.0,0.0,0.979462175857205,20,5,88091258.0,88091258.0,0.0,1302,.,.,700.0,403.0,,1.7369727047146402,1279,.,.,686.0,403.0,,1.7022332506203477,23,.,.,14.0,0.0,,,1309,.,.,701.0,406.0,,1.7266009852216748,1283,.,.,692.0,405.0,,1.708641975308642,26,.,.,9.0,1.0,,9.0,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_65_70,ALL,*,QUAL,*,1.0,0.9593317244504783,0.0,1.0,4,0,28916577.0,28916577.0,0.0,280,.,.,166.0,89.0,,1.8651685393258424,276,.,.,164.0,89.0,,1.8426966292134832,4,.,.,2.0,0.0,,,281,.,.,166.0,90.0,,1.8444444444444448,276,.,.,163.0,90.0,,1.8111111111111111,5,.,.,3.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_65_70,PASS,*,QUAL,*,0.9775309220438061,0.9757022326917583,0.0,0.9432443232318111,4,0,28916577.0,28916577.0,0.0,280,.,.,166.0,89.0,,1.8651685393258424,276,.,.,164.0,89.0,,1.8426966292134832,4,.,.,2.0,0.0,,,281,.,.,166.0,90.0,,1.8444444444444448,276,.,.,163.0,90.0,,1.8111111111111111,5,.,.,3.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_70_75,ALL,*,QUAL,*,0.9527812643285234,1.0,0.0,1.0,0,0,9557818.0,9557818.0,0.0,126,.,.,74.0,46.0,,1.608695652173913,126,.,.,74.0,46.0,,1.608695652173913,0,.,.,0.0,0.0,,,127,.,.,75.0,46.0,,1.6304347826086956,127,.,.,75.0,46.0,,1.6304347826086956,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_70_75,PASS,*,QUAL,*,1.0,0.9962681212809018,0.0,0.9566581957736732,0,0,9557818.0,9557818.0,0.0,126,.,.,74.0,46.0,,1.608695652173913,126,.,.,74.0,46.0,,1.608695652173913,0,.,.,0.0,0.0,,,127,.,.,75.0,46.0,,1.6304347826086956,127,.,.,75.0,46.0,,1.6304347826086956,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_75_80,ALL,*,QUAL,*,0.9509280212288088,1.0,0.0,1.0,0,0,4263854.0,4263854.0,0.0,87,.,.,57.0,24.0,,2.375,87,.,.,57.0,24.0,,2.375,0,.,.,0.0,0.0,,,87,.,.,57.0,24.0,,2.375,87,.,.,57.0,24.0,,2.375,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_75_80,PASS,*,QUAL,*,1.0,0.9786832862534761,0.0,1.0,0,0,4263854.0,4263854.0,0.0,87,.,.,57.0,24.0,,2.375,87,.,.,57.0,24.0,,2.375,0,.,.,0.0,0.0,,,87,.,.,57.0,24.0,,2.375,87,.,.,57.0,24.0,,2.375,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_80_85,ALL,*,QUAL,*,1.0,1.0,0.0,0.9858201781394544,0,0,1742287.0,1742287.0,0.0,65,.,.,36.0,25.0,,1.44,65,.,.,36.0,25.0,,1.44,0,.,.,0.0,0.0,,,65,.,.,36.0,25.0,,1.44,65,.,.,36.0,25.0,,1.44,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_80_85,PASS,*,QUAL,*,1.0,0.970881150869193,0.0,0.9820963117498704,0,0,1742287.0,1742287.0,0.0,65,.,.,36.0,25.0,,1.44,65,.,.,36.0,25.0,,1.44,0,.,.,0.0,0.0,,,65,.,.,36.0,25.0,,1.44,65,.,.,36.0,25.0,,1.44,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_<15,ALL,*,QUAL,*,1.0,0.9836950597425229,0.0,1.0,0,2,2740312.0,2740312.0,0.0,229,.,.,124.0,61.0,,2.0327868852459017,229,.,.,124.0,61.0,,2.0327868852459017,0,.,.,0.0,0.0,,,233,.,.,126.0,64.0,,1.96875,231,.,.,125.0,63.0,,1.984126984126984,2,.,.,1.0,1.0,,1.0,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_<15,PASS,*,QUAL,*,0.958419842639264,1.0,0.0,1.0,0,2,2740312.0,2740312.0,0.0,229,.,.,124.0,61.0,,2.0327868852459017,229,.,.,124.0,61.0,,2.0327868852459017,0,.,.,0.0,0.0,,,233,.,.,126.0,64.0,,1.96875,231,.,.,125.0,63.0,,1.984126984126984,2,.,.,1.0,1.0,,1.0,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_>85,ALL,*,QUAL,*,0.9886865467530404,0.9232293195457143,0.0,1.0,0,1,401133.0,401133.0,0.0,32,.,.,18.0,12.0,,1.5,32,.,.,18.0,12.0,,1.5,0,.,.,0.0,0.0,,,33,.,.,19.0,12.0,,1.5833333333333333,32,.,.,18.0,12.0,,1.5,1,.,.,1.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_>85,PASS,*,QUAL,*,1.0,0.991494145961023,0.0,1.0,0,1,401133.0,401133.0,0.0,32,.,.,18.0,12.0,,1.5,32,.,.,18.0,12.0,,1.5,0,.,.,0.0,0.0,,,33,.,.,19.0,12.0,,1.5833333333333333,32,.,.,18.0,12.0,,1.5,1,.,.,1.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,MHC,ALL,*,QUAL,*,0.9345393539004316,0.9874644843571193,0.0,0.9706163513152936,0,1,4634056.0,4634056.0,0.0,78,.,.,45.0,21.0,,2.142857142857143,76,.,.,43.0,21.0,,2.0476190476190474,2,.,.,2.0,0.0,,,74,.,.,43.0,19.0,,2.263157894736842,73,.,.,42.0,19.0,,2.210526315789474,1,.,.,1.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,MHC,PASS,*,QUAL,*,1.0,0.9960442642710966,0.0,0.9882008556400517,0,1,4634056.0,4634056.0,0.0,78,.,.,45.0,21.0,,2.142857142857143,76,.,.,43.0,21.0,,2.0476190476190474,2,.,.,2.0,0.0,,,74,.,.,43.0,19.0,,2.263157894736842,73,.,.,42.0,19.0,,2.210526315789474,1,.,.,1.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,TS_boundary,ALL,*,QUAL,*,1.0,0.9735791913191272,0.000167,1.0,32,12,3030848912.0,2546949881.0,0.0,5971,.,.,3081.0,1528.0,,2.016361256544503,5931,.,.,3062.0,1524.0,,2.009186351706037,40,.,.,19.0,4.0,,4.75,5994,.,.,3101.0,1530.0,,2.026797385620915,5945,.,.,3082.0,1527.0,,2.0183366077275706,48,.,.,18.0,3.0,,6.0,1,.,.,1.0,0.0,,
INDEL,D6_15,TS_boundary,PASS,*,QUAL,*,1.0,1.0,0.000167,0.9980214213474896,32,12,3030848912.0,2546949881.0,0.0,5971,.,.,3081.0,1528.0,,2.016361256544503,5931,.,.,3062.0,1524.0,,2.009186351706037,40,.,.,19.0,4.0,,4.75,5994,.,.,3101.0,1530.0,,2.026797385620915,5945,.,.,3082.0,1527.0,,2.0183366077275706,48,.,.,18.0,3.0,,6.0,1,.,.,1.0,0.0,,
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.9940769157496284,0.9686985229105574,0.0,1.0,181,38,2546949881.0,2546949881.0,0.0,21815,.,.,10277.0,6096.0,,1.6858595800524934,21617,.,.,10195.0,6077.0,,1.6776369919368108,198,.,.,82.0,19.0,,4.315789473684211,21854,.,.,10351.0,6093.0,,1.698834728376826,21626,.,.,10280.0,6070.0,,1.6935749588138385,228,.,.,71.0,23.0,,3.0869565217391304,0,.,.,0.0,0.0,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,1.0,0.9869181070195899,0.0,0.9856310288512876,181,38,2546949881.0,2546949881.0,0.0,21815,.,.,10277.0,6096.0,,1.6858595800524934,21617,.,.,10195.0,6077.0,,1.6776369919368108,198,.,.,82.0,19.0,,4.315789473684211,21854,.,.,10351.0,6093.0,,1.698834728376826,21626,.,.,10280.0,6070.0,,1.6935749588138385,228,.,.,71.0,23.0,,3.0869565217391304,0,.,.,0.0,0.0,,
INDEL,D6_15,difficult,ALL,*,QUAL,*,0.9443586519422288,0.9767524126287354,0.0,0.9411224429843278,213,50,406521332.0,406521332.0,0.0,21295,.,.,8882.0,5611.0,,1.5829620388522545,21057,.,.,8781.0,5588.0,,1.5714030064423763,238,.,.,101.0,23.0,,4.391304347826087,21368,.,.,8979.0,5618.0,,1.5982556069775722,21096,.,.,8894.0,5592.0,,1.590486409155937,272,.,.,85.0,26.0,,3.269230769230769,0,.,.,0.0,0.0,,
INDEL,D6_15,difficult,PASS,*,QUAL,*,0.9815730133783526,1.0,0.0,0.9709277023759082,213,50,406521332.0,406521332.0,0.0,21295,.,.,8882.0,5611.0,,1.5829620388522545,21057,.,.,8781.0,5588.0,,1.5714030064423763,238,.,.,101.0,23.0,,4.391304347826087,21368,.,.,8979.0,5618.0,,1.5982556069775722,21096,.,.,8894.0,5592.0,,1.590486409155937,272,.,.,85.0,26.0,,3.269230769230769,0,.,.,0.0,0.0,,
INDEL,D6_15,easy,ALL,*,QUAL,*,1.0,1.0,0.0,0.9947752248524584,1,1,2135721511.0,2135721511.0,0.0,6695,.,.,4628.0,2065.0,,2.241162227602905,6693,.,.,4627.0,2064.0,,2.241763565891473,2,.,.,1.0,1.0,,1.0,6681,.,.,4623.0,2055.0,,2.2496350364963504,6675,.,.,4618.0,2055.0,,2.2472019464720194,6,.,.,5.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,easy,PASS,*,QUAL,*,1.0,0.9910037103769225,0.0,0.9607129754628315,1,1,2135721511.0,2135721511.0,0.0,6695,.,.,4628.0,2065.0,,2.241162227602905,6693,.,.,4627.0,2064.0,,2.241763565891473,2,.,.,1.0,1.0,,1.0,6681,.,.,4623.0,2055.0,,2.2496350364963504,6675,.,.,4618.0,2055.0,,2.2472019464720194,6,.,.,5.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,homopolymer_4to6,ALL,*,QUAL,*,0.9714937671043606,0.9541688323006856,0.0,1.0,24,11,690199183.0,690199183.0,0.0,8351,.,.,4502.0,2242.0,,2.008028545941124,8322,.,.,4491.0,2239.0,,2.005806163465833,29,.,.,11.0,3.0,,3.6666666666666665,8369,.,.,4521.0,2241.0,,2.0174029451137887,8331,.,.,4510.0,2236.0,,2.016994633273703,38,.,.,11.0,5.0,,2.2,0,.,.,0.0,0.0,,
INDEL,D6_15,homopolymer_4to6,PASS,*,QUAL,*,0.9951752835075319,1.0,0.0,1.0,24,11,690199183.0,690199183.0,0.0,8351,.,.,4502.0,2242.0,,2.008028545941124,8322,.,.,4491.0,2239.0,,2.005806163465833,29,.,.,11.0,3.0,,3.6666666666666665,8369,.,.,4521.0,2241.0,,2.0174029451137887,8331,.,.,4510.0,2236.0,,2.016994633273703,38,.,.,11.0,5.0,,2.2,0,.,.,0.0,0.0,,
INDEL,D6_15,homopolymer_7to11,ALL,*,QUAL,*,1.0,0.9497526810168562,0.0,0.9430326627712514,3,7,42482202.0,42482202.0,0.0,964,.,.,642.0,230.0,,2.791304347826087,958,.,.,638.0,230.0,,2.773913043478261,6,.,.,4.0,0.0,,,967,.,.,651.0,228.0,,2.8552631578947367,957,.,.,643.0,227.0,,2.8325991189427318,10,.,.,8.0,1.0,,8.0,0,.,.,0.0,0.0,,
INDEL,D6_15,homopolymer_7to11,PASS,*,QUAL,*,0.9929358699831886,1.0,0.0,0.9655635856299847,3,7,42482202.0,42482202.0,0.0,964,.,.,642.0,230.0,,2.791304347826087,958,.,.,638.0,230.0,,2.773913043478261,6,.,.,4.0,0.0,,,967,.,.,651.0,228.0,,2.8552631578947367,957,.,.,643.0,227.0,,2.8325991189427318,10,.,.,8.0,1.0,,8.0,0,.,.,0.0,0.0,,
INDEL,D6_15,homopolymer_gt11,ALL,*,QUAL,*,0.9371348867477979,0.8962351202438331,0.0,0.9465674852112012,179,22,8079875.0,8079875.0,0.0,2122,.,.,767.0,747.0,,1.0267737617135209,1936,.,.,683.0,736.0,,0.9279891304347826,186,.,.,84.0,11.0,,7.636363636363637,2131,.,.,746.0,742.0,,1.005390835579515,1930,.,.,693.0,734.0,,0.944141689373297,201,.,.,53.0,8.0,,6.625,0,.,.,0.0,0.0,,
INDEL,D6_15,homopolymer_gt11,PASS,*,QUAL,*,0.9224192214750582,0.9035021163892242,0.0,0.9434001882006008,179,22,8079875.0,8079875.0,0.0,2122,.,.,767.0,747.0,,1.0267737617135209,1936,.,.,683.0,736.0,,0.9279891304347826,186,.,.,84.0,11.0,,7.636363636363637,2131,.,.,746.0,742.0,,1.005390835579515,1930,.,.,693.0,734.0,,0.944141689373297,201,.,.,53.0,8.0,,6.625,0,.,.,0.0,0.0,,
INDEL,D6_15,low_mappability,ALL,*,QUAL,*,1.0,0.9544465036417629,0.0,0.9878566976895734,1,1,105002312.0,105002312.0,0.0,523,.,.,287.0,170.0,,1.688235294117647,514,.,.,279.0,169.0,,1.650887573964497,9,.,.,8.0,1.0,,8.0,520,.,.,284.0,170.0,,1.6705882352941177,515,.,.,280.0,169.0,,1.656804733727811,5,.,.,4.0,1.0,,4.0,0,.,.,0.0,0.0,,
INDEL,D6_15,low_mappability,PASS,*,QUAL,*,1.0,1.0,0.0,0.9389766967975657,1,1,105002312.0,105002312.0,0.0,523,.,.,287.0,170.0,,1.688235294117647,514,.,.,279.0,169.0,,1.650887573964497,9,.,.,8.0,1.0,,8.0,520,.,.,284.0,170.0,,1.6705882352941177,515,.,.,280.0,169.0,,1.656804733727811,5,.,.,4.0,1.0,,4.0,0,.,.,0.0,0.0,,
INDEL,D6_15,not_in_cds,ALL,*,QUAL,*,0.9602477207893828,1.0,0.0,0.9932187434403369,213,50,2510807463.0,2510807463.0,0.0,27729,.,.,13323.0,7604.0,,1.7521041557075223,27491,.,.,13222.0,7581.0,,1.7440970848173063,238,.,.,101.0,23.0,,4.391304347826087,27789,.,.,13415.0,7603.0,,1.764435091411285,27513,.,.,13326.0,7577.0,,1.758743566055167,276,.,.,89.0,26.0,,3.423076923076923,0,.,.,0.0,0.0,,
INDEL,D6_15,not_in_cds,PASS,*,QUAL,*,0.9541088134773061,0.9426176543927551,0.0,1.0,213,50,2510807463.0,2510807463.0,0.0,27729,.,.,13323.0,7604.0,,1.7521041557075223,27491,.,.,13222.0,7581.0,,1.7440970848173063,238,.,.,101.0,23.0,,4.391304347826087,27789,.,.,13415.0,7603.0,,1.764435091411285,27513,.,.,13326.0,7577.0,,1.758743566055167,276,.,.,89.0,26.0,,3.423076923076923,0,.,.,0.0,0.0,,
INDEL,D6_15,refseq_cds,ALL,*,QUAL,*,0.9659499821694074,0.9992331360838371,0.0,1.0,0,0,31435380.0,31435380.0,0.0,51,.,.,32.0,17.0,,1.8823529411764703,51,.,.,32.0,17.0,,1.8823529411764703,0,.,.,0.0,0.0,,,52,.,.,33.0,17.0,,1.9411764705882355,52,.,.,33.0,17.0,,1.9411764705882355,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,refseq_cds,PASS,*,QUAL,*,1.0,0.9630332993616305,0.0,1.0,0,0,31435380.0,31435380.0,0.0,51,.,.,32.0,17.0,,1.8823529411764703,51,.,.,32.0,17.0,,1.8823529411764703,0,.,.,0.0,0.0,,,52,.,.,33.0,17.0,,1.9411764705882355,52,.,.,33.0,17.0,,1.9411764705882355,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,segdup,ALL,*,QUAL,*,1.0,0.9542485448629783,0.0,1.0,2,1,83843041.0,83843041.0,0.0,634,.,.,316.0,210.0,,1.5047619047619047,624,.,.,308.0,209.0,,1.4736842105263157,10,.,.,8.0,1.0,,8.0,635,.,.,315.0,214.0,,1.47196261682243,627,.,.,311.0,210.0,,1.480952380952381,8,.,.,4.0,4.0,,1.0,0,.,.,0.0,0.0,,
INDEL,D6_15,segdup,PASS,*,QUAL,*,0.973654418502845,0.9401961276509458,0.0,0.9929093888689611,2,1,83843041.0,83843041.0,0.0,634,.,.,316.0,210.0,,1.5047619047619047,624,.,.,308.0,209.0,,1.4736842105263157,10,.,.,8.0,1.0,,8.0,635,.,.,315.0,214.0,,1.47196261682243,627,.,.,311.0,210.0,,1.480952380952381,8,.,.,4.0,4.0,,1.0,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.9984781538140423,1.0,0.773748,0.9875673686800231,7,4,2809068885.0,2546949881.0,0.0,5606,.,.,3109.0,1783.0,,1.743690409422322,5573,.,.,3089.0,1778.0,,1.7373453318335208,33,.,.,20.0,5.0,,4.0,24707,.,.,13644.0,4379.0,,3.1157798584151637,5572,.,.,3102.0,1776.0,,1.7466216216216215,18,.,.,10.0,1.0,,10.0,19117,.,.,10532.0,2602.0,,4.047655649500384
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.9589292775348554,0.968017979397038,0.773748,1.0,7,4,2809068885.0,2546949881.0,0.0,5606,.,.,3109.0,1783.0,,1.743690409422322,5573,.,.,3089.0,1778.0,,1.7373453318335208,33,.,.,20.0,5.0,,4.0,24707,.,.,13644.0,4379.0,,3.1157798584151637,5572,.,.,3102.0,1776.0,,1.7466216216216215,18,.,.,10.0,1.0,,10.0,19117,.,.,10532.0,2602.0,,4.047655649500384
INDEL,I16_PLUS,GC_15_20,ALL,*,QUAL,*,1.0,1.0,0.0,0.9685096770923411,0,0,12031611.0,12031611.0,0.0,103,.,.,69.0,27.0,,2.555555555555556,103,.,.,69.0,27.0,,2.555555555555556,0,.,.,0.0,0.0,,,103,.,.,69.0,27.0,,2.555555555555556,103,.,.,69.0,27.0,,2.555555555555556,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_15_20,PASS,*,QUAL,*,1.0,0.9746888864700448,0.0,0.952253670727849,0,0,12031611.0,12031611.0,0.0,103,.,.,69.0,27.0,,2.555555555555556,103,.,.,69.0,27.0,,2.555555555555556,0,.,.,0.0,0.0,,,103,.,.,69.0,27.0,,2.555555555555556,103,.,.,69.0,27.0,,2.555555555555556,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_20_25,ALL,*,QUAL,*,0.987401024446366,0.9967720343533829,0.0,0.9792313623494525,1,2,104538771.0,104538771.0,0.0,279,.,.,169.0,71.0,,2.380281690140845,276,.,.,167.0,71.0,,2.352112676056338,3,.,.,2.0,0.0,,,279,.,.,172.0,71.0,,2.422535211267605,276,.,.,170.0,71.0,,2.3943661971830985,3,.,.,2.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_20_25,PASS,*,QUAL,*,0.983617194597911,1.0,0.0,0.9764222880692119,1,2,104538771.0,104538771.0,0.0,279,.,.,169.0,71.0,,2.380281690140845,276,.,.,167.0,71.0,,2.352112676056338,3,.,.,2.0,0.0,,,279,.,.,172.0,71.0,,2.422535211267605,276,.,.,170.0,71.0,,2.3943661971830985,3,.,.,2.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_25_30,ALL,*,QUAL,*,0.979922091838769,1.0,0.0,0.9644861367484233,2,0,352296510.0,352296510.0,0.0,683,.,.,369.0,193.0,,1.911917098445596,676,.,.,366.0,193.0,,1.8963730569948187,7,.,.,3.0,0.0,,,679,.,.,371.0,193.0,,1.922279792746114,677,.,.,371.0,192.0,,1.9322916666666667,2,.,.,0.0,1.0,,0.0,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_25_30,PASS,*,QUAL,*,1.0,1.0,0.0,0.9717163088203319,2,0,352296510.0,352296510.0,0.0,683,.,.,369.0,193.0,,1.911917098445596,676,.,.,366.0,193.0,,1.8963730569948187,7,.,.,3.0,0.0,,,679,.,.,371.0,193.0,,1.922279792746114,677,.,.,371.0,192.0,,1.9322916666666667,2,.,.,0.0,1.0,,0.0,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_30_55,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,2,2,1731729858.0,1731729858.0,0.0,3193,.,.,1709.0,1039.0,,1.6448508180943215,3183,.,.,1705.0,1035.0,,1.647342995169082,10,.,.,4.0,4.0,,1.0,3189,.,.,1717.0,1034.0,,1.6605415860735009,3179,.,.,1709.0,1034.0,,1.6528046421663445,10,.,.,8.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_30_55,PASS,*,QUAL,*,1.0,1.0,0.0,0.9944552354308666,2,2,1731729858.0,1731729858.0,0.0,3193,.,.,1709.0,1039.0,,1.6448508180943215,3183,.,.,1705.0,1035.0,,1.647342995169082,10,.,.,4.0,4.0,,1.0,3189,.,.,1717.0,1034.0,,1.6605415860735009,3179,.,.,1709.0,1034.0,,1.6528046421663445,10,.,.,8.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_55_60,ALL,*,QUAL,*,1.0,0.9789590150970566,0.0,1.0,2,0,212996624.0,212996624.0,0.0,622,.,.,333.0,201.0,,1.6567164179104477,612,.,.,326.0,200.0,,1.63,10,.,.,7.0,1.0,,7.0,614,.,.,325.0,200.0,,1.625,612,.,.,325.0,200.0,,1.625,2,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_55_60,PASS,*,QUAL,*,0.9847363209025483,0.9864247397585066,0.0,0.9466071992147868,2,0,212996624.0,212996624.0,0.0,622,.,.,333.0,201.0,,1.6567164179104477,612,.,.,326.0,200.0,,1.63,10,.,.,7.0,1.0,,7.0,614,.,.,325.0,200.0,,1.625,612,.,.,325.0,200.0,,1.625,2,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_60_65,ALL,*,QUAL,*,0.9791132850334628,0.9570036704566417,0.0,0.9962015726728396,0,0,88091258.0,88091258.0,0.0,332,.,.,203.0,114.0,,1.780701754385965,332,.,.,203.0,114.0,,1.780701754385965,0,.,.,0.0,0.0,,,334,.,.,205.0,114.0,,1.7982456140350878,334,.,.,205.0,114.0,,1.7982456140350878,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_60_65,PASS,*,QUAL,*,1.0,1.0,0.0,0.9716713699210099,0,0,88091258.0,88091258.0,0.0,332,.,.,203.0,114.0,,1.780701754385965,332,.,.,203.0,114.0,,1.780701754385965,0,.,.,0.0,0.0,,,334,.,.,205.0,114.0,,1.7982456140350878,334,.,.,205.0,114.0,,1.7982456140350878,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_65_70,ALL,*,QUAL,*,1.0,0.984478284401386,0.0,0.9877983044536751,0,0,28916577.0,28916577.0,0.0,149,.,.,81.0,67.0,,1.208955223880597,147,.,.,79.0,67.0,,1.1791044776119404,2,.,.,2.0,0.0,,,148,.,.,79.0,67.0,,1.1791044776119404,147,.,.,79.0,67.0,,1.1791044776119404,1,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_65_70,PASS,*,QUAL,*,0.9498220561999519,1.0,0.0,0.976884567591756,0,0,28916577.0,28916577.0,0.0,149,.,.,81.0,67.0,,1.208955223880597,147,.,.,79.0,67.0,,1.1791044776119404,2,.,.,2.0,0.0,,,148,.,.,79.0,67.0,,1.1791044776119404,147,.,.,79.0,67.0,,1.1791044776119404,1,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_70_75,ALL,*,QUAL,*,0.962147839412827,1.0,0.0,1.0,0,0,9557818.0,9557818.0,0.0,72,.,.,41.0,30.0,,1.3666666666666667,69,.,.,38.0,30.0,,1.2666666666666666,3,.,.,3.0,0.0,,,69,.,.,38.0,30.0,,1.2666666666666666,69,.,.,38.0,30.0,,1.2666666666666666,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_70_75,PASS,*,QUAL,*,0.9349022013059356,1.0,0.0,1.0,0,0,9557818.0,9557818.0,0.0,72,.,.,41.0,30.0,,1.3666666666666667,69,.,.,38.0,30.0,,1.2666666666666666,3,.,.,3.0,0.0,,,69,.,.,38.0,30.0,,1.2666666666666666,69,.,.,38.0,30.0,,1.2666666666666666,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_75_80,ALL,*,QUAL,*,1.0,0.9739048016933882,0.0,1.0,0,0,4263854.0,4263854.0,0.0,39,.,.,30.0,9.0,,3.333333333333333,39,.,.,30.0,9.0,,3.333333333333333,0,.,.,0.0,0.0,,,39,.,.,30.0,9.0,,3.333333333333333,39,.,.,30.0,9.0,,3.333333333333333,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_75_80,PASS,*,QUAL,*,0.9711947356993216,0.9704168343802012,0.0,1.0,0,0,4263854.0,4263854.0,0.0,39,.,.,30.0,9.0,,3.333333333333333,39,.,.,30.0,9.0,,3.333333333333333,0,.,.,0.0,0.0,,,39,.,.,30.0,9.0,,3.333333333333333,39,.,.,30.0,9.0,,3.333333333333333,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,I16_PLUS,GC_80_85,ALL,*,QUAL,*,0.9556110232449855,0.9610083325739033,0.0,0.9504546694115035,0,0,1742287.0,1742287.0,0.0,18,.,.,8.0,9.0,,0.8888888888888888,18,.,.,8.0,9.0,,0.8888888888888888,0,.,.,0.0,0.0,,,18,.,.,8.0,9.0,,0.8888888888888888,18,.,.,8.0,9.0,,0.8888888888888888,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
