Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,GC_70_75,PASS,*,QUAL,*,0.999141,0.997757,0.0,0.998449,5,2,9557818.000000,9557818.000000,0.000000,15133,10149.000000,4992.000000,9310.000000,5813.000000,2.0330528846153846,1.6015826595561673,15120,10139.000000,4989.000000,9303.000000,5807.000000,2.0322709961916217,1.6020320303082487,13,10.000000,3.000000,7.000000,6.000000,3.3333333333333335,1.1666666666666667,15160,10164.000000,5004.000000,9339.000000,5811.000000,2.031175059952038,1.607124419204956,15126,10143.000000,4991.000000,9308.000000,5808.000000,2.032258064516129,1.6026170798898072,34,21.000000,13.000000,31.000000,3.000000,1.6153846153846154,10.333333333333334,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_75_80,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,4263854.000000,4263854.000000,0.000000,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,0,0.000000,0.000000,0.000000,0.000000,,,5934,3481.000000,2454.000000,3550.000000,2382.000000,1.4185004074979626,1.4903442485306466,5934,3481.000000,2454.000000,3550.000000,2382.000000,1.4185004074979626,1.4903442485306466,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_75_80,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,4263854.000000,4263854.000000,0.000000,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,0,0.000000,0.000000,0.000000,0.000000,,,5934,3481.000000,2454.000000,3550.000000,2382.000000,1.4185004074979626,1.4903442485306466,5934,3481.000000,2454.000000,3550.000000,2382.000000,1.4185004074979626,1.4903442485306466,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_80_85,ALL,*,QUAL,*,0.9977879999999999,0.9986780000000001,0.0,0.998233,3,0,1742287.000000,1742287.000000,0.000000,2260,1290.000000,970.000000,1305.000000,954.000000,1.3298969072164948,1.3679245283018868,2255,1286.000000,969.000000,1300.000000,954.000000,1.3271413828689371,1.3626834381551363,5,4.000000,1.000000,5.000000,0.000000,4.0,,2269,1290.000000,979.000000,1302.000000,966.000000,1.317671092951992,1.3478260869565217,2266,1288.000000,978.000000,1302.000000,963.000000,1.3169734151329244,1.35202492211838,3,2.000000,1.000000,0.000000,3.000000,2.0,0.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_80_85,PASS,*,QUAL,*,0.9977879999999999,0.9986780000000001,0.0,0.998233,3,0,1742287.000000,1742287.000000,0.000000,2260,1290.000000,970.000000,1305.000000,954.000000,1.3298969072164948,1.3679245283018868,2255,1286.000000,969.000000,1300.000000,954.000000,1.3271413828689371,1.3626834381551363,5,4.000000,1.000000,5.000000,0.000000,4.0,,2269,1290.000000,979.000000,1302.000000,966.000000,1.317671092951992,1.3478260869565217,2266,1288.000000,978.000000,1302.000000,963.000000,1.3169734151329244,1.35202492211838,3,2.000000,1.000000,0.000000,3.000000,2.0,0.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_<15,ALL,*,QUAL,*,0.999735,0.9973920000000001,0.0,0.9985620000000001,9,1,2740312.000000,2740312.000000,0.000000,3769,2258.000000,1512.000000,2274.000000,1494.000000,1.4933862433862435,1.5220883534136547,3768,2257.000000,1512.000000,2274.000000,1493.000000,1.4927248677248677,1.5231078365706632,1,1.000000,0.000000,0.000000,1.000000,,0.0,3835,2272.000000,1564.000000,2325.000000,1509.000000,1.4526854219948848,1.540755467196819,3825,2267.000000,1559.000000,2316.000000,1508.000000,1.4541372674791533,1.5358090185676392,10,5.000000,5.000000,9.000000,1.000000,1.0,9.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_<15,PASS,*,QUAL,*,0.999735,0.9973920000000001,0.0,0.9985620000000001,9,1,2740312.000000,2740312.000000,0.000000,3769,2258.000000,1512.000000,2274.000000,1494.000000,1.4933862433862435,1.5220883534136547,3768,2257.000000,1512.000000,2274.000000,1493.000000,1.4927248677248677,1.5231078365706632,1,1.000000,0.000000,0.000000,1.000000,,0.0,3835,2272.000000,1564.000000,2325.000000,1509.000000,1.4526854219948848,1.540755467196819,3825,2267.000000,1559.000000,2316.000000,1508.000000,1.4541372674791533,1.5358090185676392,10,5.000000,5.000000,9.000000,1.000000,1.0,9.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_>85,ALL,*,QUAL,*,0.997442,0.994898,0.0,0.9961690000000001,0,2,401133.000000,401133.000000,0.000000,391,218.000000,173.000000,206.000000,185.000000,1.260115606936416,1.1135135135135135,390,217.000000,173.000000,205.000000,185.000000,1.254335260115607,1.1081081081081081,1,1.000000,0.000000,1.000000,0.000000,,,392,219.000000,173.000000,207.000000,185.000000,1.2658959537572254,1.1189189189189188,390,217.000000,173.000000,205.000000,185.000000,1.254335260115607,1.1081081081081081,2,2.000000,0.000000,2.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_>85,PASS,*,QUAL,*,0.997442,0.994898,0.0,0.9961690000000001,0,2,401133.000000,401133.000000,0.000000,391,218.000000,173.000000,206.000000,185.000000,1.260115606936416,1.1135135135135135,390,217.000000,173.000000,205.000000,185.000000,1.254335260115607,1.1081081081081081,1,1.000000,0.000000,1.000000,0.000000,,,392,219.000000,173.000000,207.000000,185.000000,1.2658959537572254,1.1189189189189188,390,217.000000,173.000000,205.000000,185.000000,1.254335260115607,1.1081081081081081,2,2.000000,0.000000,2.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,MHC,ALL,*,QUAL,*,0.993607,0.9992530000000001,0.0,0.9964219999999999,8,7,4634056.000000,4634056.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.221797323135755,1.662298120201218,20048,13856.000000,6233.000000,12432.000000,7554.000000,2.2230065778918657,1.6457505957108816,129,88.000000,43.000000,125.000000,0.000000,2.046511627906977,,20088,13878.000000,6251.000000,12462.000000,7574.000000,2.2201247800351944,1.6453657248481648,20073,13866.000000,6248.000000,12455.000000,7566.000000,2.2192701664532652,1.6461802802008987,15,12.000000,3.000000,7.000000,8.000000,4.0,0.875,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,MHC,PASS,*,QUAL,*,0.993607,0.9992530000000001,0.0,0.9964219999999999,8,7,4634056.000000,4634056.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.221797323135755,1.662298120201218,20048,13856.000000,6233.000000,12432.000000,7554.000000,2.2230065778918657,1.6457505957108816,129,88.000000,43.000000,125.000000,0.000000,2.046511627906977,,20088,13878.000000,6251.000000,12462.000000,7574.000000,2.2201247800351944,1.6453657248481648,20073,13866.000000,6248.000000,12455.000000,7566.000000,2.2192701664532652,1.6461802802008987,15,12.000000,3.000000,7.000000,8.000000,4.0,0.875,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_boundary,ALL,*,QUAL,*,1.0,0.9665549999999999,0.026059,0.982993,7,10,3030848912.000000,2546949881.000000,0.000000,82,42.000000,40.000000,65.000000,12.000000,1.05,5.416666666666667,82,42.000000,40.000000,65.000000,12.000000,1.05,5.416666666666667,0,0.000000,0.000000,0.000000,0.000000,,,614,216.000000,399.000000,481.000000,132.000000,0.5413533834586466,3.643939393939394,578,195.000000,383.000000,461.000000,117.000000,0.5091383812010444,3.9401709401709404,20,8.000000,13.000000,10.000000,9.000000,0.6153846153846154,1.1111111111111112,16,13.000000,3.000000,10.000000,6.000000,4.333333333333333,1.6666666666666667
SNP,*,TS_boundary,PASS,*,QUAL,*,1.0,0.9665549999999999,0.026059,0.982993,7,10,3030848912.000000,2546949881.000000,0.000000,82,42.000000,40.000000,65.000000,12.000000,1.05,5.416666666666667,82,42.000000,40.000000,65.000000,12.000000,1.05,5.416666666666667,0,0.000000,0.000000,0.000000,0.000000,,,614,216.000000,399.000000,481.000000,132.000000,0.5413533834586466,3.643939393939394,578,195.000000,383.000000,461.000000,117.000000,0.5091383812010444,3.9401709401709404,20,8.000000,13.000000,10.000000,9.000000,0.6153846153846154,1.1111111111111112,16,13.000000,3.000000,10.000000,6.000000,4.333333333333333,1.6666666666666667
SNP,*,TS_contained,ALL,*,QUAL,*,0.9992270000000001,0.9990040000000001,0.0,0.999115,512,361,2546949881.000000,2546949881.000000,0.000000,3365045,2280099.000000,1085675.000000,2060687.000000,1303275.000000,2.100167177101803,1.581160537875736,3362444,2278351.000000,1084817.000000,2058443.000000,1302925.000000,2.100216902943077,1.5798630005564402,2601,1748.000000,858.000000,2244.000000,350.000000,2.0372960372960374,6.411428571428571,3370835,2282345.000000,1089215.000000,2065268.000000,1304495.000000,2.0954035704612957,1.5831934963338303,3367476,2280293.000000,1087907.000000,2062293.000000,1304112.000000,2.096036701666595,1.5813772130001105,3359,2052.000000,1308.000000,2975.000000,383.000000,1.5688073394495412,7.7676240208877285,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.9992270000000001,0.9990040000000001,0.0,0.999115,512,361,2546949881.000000,2546949881.000000,0.000000,3365045,2280099.000000,1085675.000000,2060687.000000,1303275.000000,2.100167177101803,1.581160537875736,3362444,2278351.000000,1084817.000000,2058443.000000,1302925.000000,2.100216902943077,1.5798630005564402,2601,1748.000000,858.000000,2244.000000,350.000000,2.0372960372960374,6.411428571428571,3370835,2282345.000000,1089215.000000,2065268.000000,1304495.000000,2.0954035704612957,1.5831934963338303,3367476,2280293.000000,1087907.000000,2062293.000000,1304112.000000,2.096036701666595,1.5813772130001105,3359,2052.000000,1308.000000,2975.000000,383.000000,1.5688073394495412,7.7676240208877285,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,difficult,ALL,*,QUAL,*,0.9960399999999999,0.994924,0.0,0.995482,494,351,406521332.000000,406521332.000000,0.000000,627963,395323.000000,232871.000000,380931.000000,246714.000000,1.6976051118430375,1.5440185802183906,625476,393647.000000,232056.000000,378781.000000,246383.000000,1.6963448477953598,1.5373666202619498,2487,1676.000000,815.000000,2150.000000,331.000000,2.056441717791411,6.495468277945619,633773,397570.000000,236432.000000,385631.000000,247838.000000,1.681540569804426,1.5559801160435445,630556,395598.000000,235185.000000,382791.000000,247463.000000,1.6820715606862682,1.5468615510197483,3217,1972.000000,1247.000000,2840.000000,375.000000,1.5813953488372092,7.573333333333333,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,difficult,PASS,*,QUAL,*,0.9960399999999999,0.994924,0.0,0.995482,494,351,406521332.000000,406521332.000000,0.000000,627963,395323.000000,232871.000000,380931.000000,246714.000000,1.6976051118430375,1.5440185802183906,625476,393647.000000,232056.000000,378781.000000,246383.000000,1.6963448477953598,1.5373666202619498,2487,1676.000000,815.000000,2150.000000,331.000000,2.056441717791411,6.495468277945619,633773,397570.000000,236432.000000,385631.000000,247838.000000,1.681540569804426,1.5559801160435445,630556,395598.000000,235185.000000,382791.000000,247463.000000,1.6820715606862682,1.5468615510197483,3217,1972.000000,1247.000000,2840.000000,375.000000,1.5813953488372092,7.573333333333333,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,easy,ALL,*,QUAL,*,0.999958,0.999941,0.0,0.99995,25,20,2135721511.000000,2135721511.000000,0.000000,2737164,1884818.000000,852844.000000,1679821.000000,1056573.000000,2.2100384126522554,1.5898768944502653,2737050,1884746.000000,852801.000000,1679727.000000,1056554.000000,2.2100654197169094,1.5898165167137694,114,72.000000,43.000000,94.000000,19.000000,1.6744186046511629,4.947368421052632,2737664,1884979.000000,853182.000000,1680112.000000,1056783.000000,2.209351580319322,1.5898363240135391,2737502,1884891.000000,853108.000000,1679967.000000,1056766.000000,2.2094400708937205,1.5897246883416007,162,88.000000,74.000000,145.000000,17.000000,1.1891891891891893,8.529411764705882,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,easy,PASS,*,QUAL,*,0.999958,0.999941,0.0,0.99995,25,20,2135721511.000000,2135721511.000000,0.000000,2737164,1884818.000000,852844.000000,1679821.000000,1056573.000000,2.2100384126522554,1.5898768944502653,2737050,1884746.000000,852801.000000,1679727.000000,1056554.000000,2.2100654197169094,1.5898165167137694,114,72.000000,43.000000,94.000000,19.000000,1.6744186046511629,4.947368421052632,2737664,1884979.000000,853182.000000,1680112.000000,1056783.000000,2.209351580319322,1.5898363240135391,2737502,1884891.000000,853108.000000,1679967.000000,1056766.000000,2.2094400708937205,1.5897246883416007,162,88.000000,74.000000,145.000000,17.000000,1.1891891891891893,8.529411764705882,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_4to6,ALL,*,QUAL,*,0.999223,0.9990180000000001,0.0,0.9991200000000001,125,64,690199183.000000,690199183.000000,0.000000,837596,537417.000000,300361.000000,513133.000000,324159.000000,1.7892369515349862,1.5829670007619718,836945,537012.000000,300112.000000,512576.000000,324068.000000,1.7893719677986886,1.5816927311551896,651,405.000000,249.000000,557.000000,91.000000,1.6265060240963856,6.1208791208791204,839033,537889.000000,301324.000000,514217.000000,324521.000000,1.7850851575048785,1.5845415242773195,838209,537367.000000,301021.000000,513495.000000,324420.000000,1.7851478800482359,1.5828093212502312,824,522.000000,303.000000,722.000000,101.000000,1.7227722772277227,7.148514851485149,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_4to6,PASS,*,QUAL,*,0.999223,0.9990180000000001,0.0,0.9991200000000001,125,64,690199183.000000,690199183.000000,0.000000,837596,537417.000000,300361.000000,513133.000000,324159.000000,1.7892369515349862,1.5829670007619718,836945,537012.000000,300112.000000,512576.000000,324068.000000,1.7893719677986886,1.5816927311551896,651,405.000000,249.000000,557.000000,91.000000,1.6265060240963856,6.1208791208791204,839033,537889.000000,301324.000000,514217.000000,324521.000000,1.7850851575048785,1.5845415242773195,838209,537367.000000,301021.000000,513495.000000,324420.000000,1.7851478800482359,1.5828093212502312,824,522.000000,303.000000,722.000000,101.000000,1.7227722772277227,7.148514851485149,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_7to11,ALL,*,QUAL,*,0.999633,0.998231,0.0,0.9989319999999999,44,67,42482202.000000,42482202.000000,0.000000,73655,30744.000000,42938.000000,45450.000000,28166.000000,0.7160091294424519,1.6136476602996521,73628,30735.000000,42919.000000,45433.000000,28157.000000,0.7161164053216524,1.6135596832048869,27,9.000000,19.000000,17.000000,9.000000,0.47368421052631576,1.8888888888888888,75168,31092.000000,44102.000000,46653.000000,28478.000000,0.7050020407237767,1.638211953086593,75035,31052.000000,44009.000000,46543.000000,28455.000000,0.7055829489422618,1.635670356703567,133,40.000000,93.000000,110.000000,23.000000,0.43010752688172044,4.782608695652174,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_7to11,PASS,*,QUAL,*,0.999633,0.998231,0.0,0.9989319999999999,44,67,42482202.000000,42482202.000000,0.000000,73655,30744.000000,42938.000000,45450.000000,28166.000000,0.7160091294424519,1.6136476602996521,73628,30735.000000,42919.000000,45433.000000,28157.000000,0.7161164053216524,1.6135596832048869,27,9.000000,19.000000,17.000000,9.000000,0.47368421052631576,1.8888888888888888,75168,31092.000000,44102.000000,46653.000000,28478.000000,0.7050020407237767,1.638211953086593,75035,31052.000000,44009.000000,46543.000000,28455.000000,0.7055829489422618,1.635670356703567,133,40.000000,93.000000,110.000000,23.000000,0.43010752688172044,4.782608695652174,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_gt11,ALL,*,QUAL,*,0.996036,0.988711,0.0,0.99236,65,89,8079875.000000,8079875.000000,0.000000,12615,5179.000000,7444.000000,7257.000000,5345.000000,0.6957281031703385,1.3577174929840974,12565,5161.000000,7411.000000,7237.000000,5316.000000,0.6963972473350425,1.361361926260346,50,18.000000,33.000000,20.000000,29.000000,0.5454545454545454,0.6896551724137931,13641,5453.000000,8196.000000,8101.000000,5527.000000,0.6653245485602733,1.4657137687714854,13487,5405.000000,8089.000000,7974.000000,5501.000000,0.6681913709976511,1.449554626431558,154,48.000000,107.000000,127.000000,26.000000,0.4485981308411215,4.884615384615385,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_gt11,PASS,*,QUAL,*,0.996036,0.988711,0.0,0.99236,65,89,8079875.000000,8079875.000000,0.000000,12615,5179.000000,7444.000000,7257.000000,5345.000000,0.6957281031703385,1.3577174929840974,12565,5161.000000,7411.000000,7237.000000,5316.000000,0.6963972473350425,1.361361926260346,50,18.000000,33.000000,20.000000,29.000000,0.5454545454545454,0.6896551724137931,13641,5453.000000,8196.000000,8101.000000,5527.000000,0.6653245485602733,1.4657137687714854,13487,5405.000000,8089.000000,7974.000000,5501.000000,0.6681913709976511,1.449554626431558,154,48.000000,107.000000,127.000000,26.000000,0.4485981308411215,4.884615384615385,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,low_mappability,ALL,*,QUAL,*,0.988611,0.989028,0.0,0.988819,341,108,105002312.000000,105002312.000000,0.000000,192640,127349.000000,65368.000000,115420.000000,77111.000000,1.9481856565903806,1.4968033095148552,190446,125841.000000,64682.000000,113508.000000,76829.000000,1.9455335332859218,1.4774108734982885,2194,1508.000000,686.000000,1912.000000,282.000000,2.198250728862974,6.780141843971631,192757,127313.000000,65522.000000,115478.000000,77169.000000,1.9430572937334025,1.4964299135663284,190642,125932.000000,64787.000000,113611.000000,76922.000000,1.9437850185994103,1.476963677491485,2115,1381.000000,735.000000,1867.000000,247.000000,1.8789115646258503,7.558704453441296,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,low_mappability,PASS,*,QUAL,*,0.988611,0.989028,0.0,0.988819,341,108,105002312.000000,105002312.000000,0.000000,192640,127349.000000,65368.000000,115420.000000,77111.000000,1.9481856565903806,1.4968033095148552,190446,125841.000000,64682.000000,113508.000000,76829.000000,1.9455335332859218,1.4774108734982885,2194,1508.000000,686.000000,1912.000000,282.000000,2.198250728862974,6.780141843971631,192757,127313.000000,65522.000000,115478.000000,77169.000000,1.9430572937334025,1.4964299135663284,190642,125932.000000,64787.000000,113611.000000,76922.000000,1.9437850185994103,1.476963677491485,2115,1381.000000,735.000000,1867.000000,247.000000,1.8789115646258503,7.558704453441296,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,not_in_cds,ALL,*,QUAL,*,0.999232,0.998999,0.0,0.999115,509,370,2510807463.000000,2510807463.000000,0.000000,3344254,2264425.000000,1080547.000000,2047809.000000,1295372.000000,2.095628417829118,1.5808655737502433,3341684,2262697.000000,1079700.000000,2045588.000000,1295030.000000,2.095671945910901,1.5795680408948056,2570,1728.000000,847.000000,2221.000000,342.000000,2.040141676505313,6.494152046783626,3350565,2266833.000000,1084447.000000,2052797.000000,1296710.000000,2.0903123896326883,1.5830810281404477,3347211,2264791.000000,1083133.000000,2049833.000000,1296322.000000,2.090962974999377,1.5812683885639525,3354,2042.000000,1314.000000,2964.000000,388.000000,1.5540334855403348,7.639175257731959,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,not_in_cds,PASS,*,QUAL,*,0.999232,0.998999,0.0,0.999115,509,370,2510807463.000000,2510807463.000000,0.000000,3344254,2264425.000000,1080547.000000,2047809.000000,1295372.000000,2.095628417829118,1.5808655737502433,3341684,2262697.000000,1079700.000000,2045588.000000,1295030.000000,2.095671945910901,1.5795680408948056,2570,1728.000000,847.000000,2221.000000,342.000000,2.040141676505313,6.494152046783626,3350565,2266833.000000,1084447.000000,2052797.000000,1296710.000000,2.0903123896326883,1.5830810281404477,3347211,2264791.000000,1083133.000000,2049833.000000,1296322.000000,2.090962974999377,1.5812683885639525,3354,2042.000000,1314.000000,2964.000000,388.000000,1.5540334855403348,7.639175257731959,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,refseq_cds,ALL,*,QUAL,*,0.9985149999999999,0.9988020000000001,0.0,0.998658,10,1,31435380.000000,31435380.000000,0.000000,20873,15716.000000,5168.000000,12943.000000,7915.000000,3.041021671826625,1.6352495262160456,20842,15696.000000,5157.000000,12920.000000,7907.000000,3.043630017452007,1.633995194131782,31,20.000000,11.000000,23.000000,8.000000,1.8181818181818181,2.875,20868,15715.000000,5164.000000,12942.000000,7911.000000,3.043183578621224,1.6359499431171787,20843,15697.000000,5157.000000,12921.000000,7907.000000,3.0438239286406827,1.634121664348046,25,18.000000,7.000000,21.000000,4.000000,2.5714285714285716,5.25,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,refseq_cds,PASS,*,QUAL,*,0.9985149999999999,0.9988020000000001,0.0,0.998658,10,1,31435380.000000,31435380.000000,0.000000,20873,15716.000000,5168.000000,12943.000000,7915.000000,3.041021671826625,1.6352495262160456,20842,15696.000000,5157.000000,12920.000000,7907.000000,3.043630017452007,1.633995194131782,31,20.000000,11.000000,23.000000,8.000000,1.8181818181818181,2.875,20868,15715.000000,5164.000000,12942.000000,7911.000000,3.043183578621224,1.6359499431171787,20843,15697.000000,5157.000000,12921.000000,7907.000000,3.0438239286406827,1.634121664348046,25,18.000000,7.000000,21.000000,4.000000,2.5714285714285716,5.25,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,segdup,ALL,*,QUAL,*,0.981769,0.9777950000000001,0.0,0.979778,334,111,83843041.000000,83843041.000000,0.000000,120948,81733.000000,39241.000000,69207.000000,51705.000000,2.0828470222471394,1.3384972439802727,118743,80216.000000,38553.000000,67273.000000,51434.000000,2.08066817108915,1.3079480499280631,2205,1517.000000,688.000000,1934.000000,271.000000,2.2049418604651163,7.136531365313653,121685,82080.000000,39632.000000,69825.000000,51823.000000,2.0710536939846587,1.3473747177893984,118983,80319.000000,38690.000000,67419.000000,51528.000000,2.0759627810803827,1.3083954354913834,2702,1761.000000,942.000000,2406.000000,295.000000,1.8694267515923566,8.155932203389831,0,0.000000,0.000000,0.000000,0.000000,,
