Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.9966,0.9983870000000001,0.0,0.9974930000000001,3,4,2546949881.000000,2546949881.000000,0.000000,5589,.,.,3107.000000,1783.000000,,1.7425687044307347,5570,.,.,3096.000000,1779.000000,,1.7403035413153456,19,.,.,11.000000,4.000000,,2.75,5581,.,.,3214.000000,1779.000000,,1.8066329398538505,5572,.,.,3206.000000,1779.000000,,1.8021360314783585,9,.,.,8.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.9966,0.9983870000000001,0.0,0.9974930000000001,3,4,2546949881.000000,2546949881.000000,0.000000,5589,.,.,3107.000000,1783.000000,,1.7425687044307347,5570,.,.,3096.000000,1779.000000,,1.7403035413153456,19,.,.,11.000000,4.000000,,2.75,5581,.,.,3214.000000,1779.000000,,1.8066329398538505,5572,.,.,3206.000000,1779.000000,,1.8021360314783585,9,.,.,8.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,difficult,ALL,*,QUAL,*,0.995101,0.99769,0.0,0.996394,2,4,406521332.000000,406521332.000000,0.000000,3470,.,.,2004.000000,766.000000,,2.6161879895561357,3453,.,.,1994.000000,763.000000,,2.613368283093054,17,.,.,10.000000,3.000000,,3.3333333333333335,3463,.,.,2127.000000,763.000000,,2.7876802096985585,3455,.,.,2119.000000,763.000000,,2.7771952817824377,8,.,.,8.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,difficult,PASS,*,QUAL,*,0.995101,0.99769,0.0,0.996394,2,4,406521332.000000,406521332.000000,0.000000,3470,.,.,2004.000000,766.000000,,2.6161879895561357,3453,.,.,1994.000000,763.000000,,2.613368283093054,17,.,.,10.000000,3.000000,,3.3333333333333335,3463,.,.,2127.000000,763.000000,,2.7876802096985585,3455,.,.,2119.000000,763.000000,,2.7771952817824377,8,.,.,8.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,easy,ALL,*,QUAL,*,0.999057,0.9995280000000001,0.0,0.999293,1,0,2135721511.000000,2135721511.000000,0.000000,2121,.,.,1098.000000,1009.000000,,1.0882061446977205,2119,.,.,1097.000000,1008.000000,,1.0882936507936507,2,.,.,1.000000,1.000000,,1.0,2120,.,.,1097.000000,1008.000000,,1.0882936507936507,2119,.,.,1097.000000,1008.000000,,1.0882936507936507,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,easy,PASS,*,QUAL,*,0.999057,0.9995280000000001,0.0,0.999293,1,0,2135721511.000000,2135721511.000000,0.000000,2121,.,.,1098.000000,1009.000000,,1.0882061446977205,2119,.,.,1097.000000,1008.000000,,1.0882936507936507,2,.,.,1.000000,1.000000,,1.0,2120,.,.,1097.000000,1008.000000,,1.0882936507936507,2119,.,.,1097.000000,1008.000000,,1.0882936507936507,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_4to6,ALL,*,QUAL,*,0.9977809999999999,0.9992530000000001,0.0,0.998516,0,0,690199183.000000,690199183.000000,0.000000,1352,.,.,737.000000,421.000000,,1.7505938242280286,1349,.,.,734.000000,421.000000,,1.7434679334916865,3,.,.,3.000000,0.000000,,,1338,.,.,758.000000,422.000000,,1.7962085308056872,1337,.,.,757.000000,422.000000,,1.7938388625592416,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_4to6,PASS,*,QUAL,*,0.9977809999999999,0.9992530000000001,0.0,0.998516,0,0,690199183.000000,690199183.000000,0.000000,1352,.,.,737.000000,421.000000,,1.7505938242280286,1349,.,.,734.000000,421.000000,,1.7434679334916865,3,.,.,3.000000,0.000000,,,1338,.,.,758.000000,422.000000,,1.7962085308056872,1337,.,.,757.000000,422.000000,,1.7938388625592416,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_7to11,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,42482202.000000,42482202.000000,0.000000,81,.,.,51.000000,23.000000,,2.217391304347826,81,.,.,51.000000,23.000000,,2.217391304347826,0,.,.,0.000000,0.000000,,,81,.,.,52.000000,23.000000,,2.260869565217391,81,.,.,52.000000,23.000000,,2.260869565217391,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_7to11,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,42482202.000000,42482202.000000,0.000000,81,.,.,51.000000,23.000000,,2.217391304347826,81,.,.,51.000000,23.000000,,2.217391304347826,0,.,.,0.000000,0.000000,,,81,.,.,52.000000,23.000000,,2.260869565217391,81,.,.,52.000000,23.000000,,2.260869565217391,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_gt11,ALL,*,QUAL,*,0.44444399999999995,1.0,0.0,0.6153850000000001,0,0,8079875.000000,8079875.000000,0.000000,9,.,.,4.000000,0.000000,,,4,.,.,2.000000,0.000000,,,5,.,.,2.000000,0.000000,,,4,.,.,4.000000,0.000000,,,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_gt11,PASS,*,QUAL,*,0.44444399999999995,1.0,0.0,0.6153850000000001,0,0,8079875.000000,8079875.000000,0.000000,9,.,.,4.000000,0.000000,,,4,.,.,2.000000,0.000000,,,5,.,.,2.000000,0.000000,,,4,.,.,4.000000,0.000000,,,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,low_mappability,ALL,*,QUAL,*,0.9720280000000001,0.9790209999999999,0.0,0.975512,0,1,105002312.000000,105002312.000000,0.000000,143,.,.,106.000000,34.000000,,3.1176470588235294,139,.,.,102.000000,34.000000,,3.0,4,.,.,4.000000,0.000000,,,143,.,.,108.000000,34.000000,,3.176470588235294,140,.,.,105.000000,34.000000,,3.088235294117647,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,low_mappability,PASS,*,QUAL,*,0.9720280000000001,0.9790209999999999,0.0,0.975512,0,1,105002312.000000,105002312.000000,0.000000,143,.,.,106.000000,34.000000,,3.1176470588235294,139,.,.,102.000000,34.000000,,3.0,4,.,.,4.000000,0.000000,,,143,.,.,108.000000,34.000000,,3.176470588235294,140,.,.,105.000000,34.000000,,3.088235294117647,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,not_in_cds,ALL,*,QUAL,*,0.9966010000000001,0.9983879999999999,0.0,0.9974940000000001,3,4,2510807463.000000,2510807463.000000,0.000000,5590,.,.,3097.000000,1779.000000,,1.7408656548622823,5571,.,.,3086.000000,1775.000000,,1.7385915492957746,19,.,.,11.000000,4.000000,,2.75,5582,.,.,3219.000000,1775.000000,,1.8135211267605633,5573,.,.,3211.000000,1775.000000,,1.8090140845070422,9,.,.,8.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,not_in_cds,PASS,*,QUAL,*,0.9966010000000001,0.9983879999999999,0.0,0.9974940000000001,3,4,2510807463.000000,2510807463.000000,0.000000,5590,.,.,3097.000000,1779.000000,,1.7408656548622823,5571,.,.,3086.000000,1775.000000,,1.7385915492957746,19,.,.,11.000000,4.000000,,2.75,5582,.,.,3219.000000,1775.000000,,1.8135211267605633,5573,.,.,3211.000000,1775.000000,,1.8090140845070422,9,.,.,8.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,segdup,ALL,*,QUAL,*,0.9814809999999999,0.990654,0.0,0.9860469999999999,0,1,83843041.000000,83843041.000000,0.000000,108,.,.,63.000000,38.000000,,1.6578947368421053,106,.,.,61.000000,38.000000,,1.605263157894737,2,.,.,2.000000,0.000000,,,107,.,.,63.000000,38.000000,,1.6578947368421053,106,.,.,62.000000,38.000000,,1.631578947368421,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,segdup,PASS,*,QUAL,*,0.9814809999999999,0.990654,0.0,0.9860469999999999,0,1,83843041.000000,83843041.000000,0.000000,108,.,.,63.000000,38.000000,,1.6578947368421053,106,.,.,61.000000,38.000000,,1.605263157894737,2,.,.,2.000000,0.000000,,,107,.,.,63.000000,38.000000,,1.6578947368421053,106,.,.,62.000000,38.000000,,1.631578947368421,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.995552,0.995767,0.41405,0.995659,488,403,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.3876608343350696,233201,.,.,124097.000000,89645.000000,,1.3843159127670255,1042,.,.,576.000000,199.000000,,2.8944723618090453,397483,.,.,234272.000000,138399.000000,,1.692728993706602,231919,.,.,133409.000000,89148.000000,,1.4964889846098623,986,.,.,603.000000,208.000000,,2.8990384615384617,164578,.,.,100260.000000,49043.000000,,2.0443284464653466
INDEL,I1_5,*,PASS,*,QUAL,*,0.995552,0.995767,0.41405,0.995659,488,403,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.3876608343350696,233201,.,.,124097.000000,89645.000000,,1.3843159127670255,1042,.,.,576.000000,199.000000,,2.8944723618090453,397483,.,.,234272.000000,138399.000000,,1.692728993706602,231919,.,.,133409.000000,89148.000000,,1.4964889846098623,986,.,.,603.000000,208.000000,,2.8990384615384617,164578,.,.,100260.000000,49043.000000,,2.0443284464653466
INDEL,I1_5,GC_15_20,ALL,*,QUAL,*,0.997143,0.997943,0.0,0.9975430000000001,2,3,12031611.000000,12031611.000000,0.000000,2450,.,.,1347.000000,926.000000,,1.4546436285097193,2443,.,.,1344.000000,925.000000,,1.452972972972973,7,.,.,3.000000,1.000000,,3.0,2431,.,.,1431.000000,918.000000,,1.5588235294117647,2426,.,.,1427.000000,918.000000,,1.5544662309368191,5,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_15_20,PASS,*,QUAL,*,0.997143,0.997943,0.0,0.9975430000000001,2,3,12031611.000000,12031611.000000,0.000000,2450,.,.,1347.000000,926.000000,,1.4546436285097193,2443,.,.,1344.000000,925.000000,,1.452972972972973,7,.,.,3.000000,1.000000,,3.0,2431,.,.,1431.000000,918.000000,,1.5588235294117647,2426,.,.,1427.000000,918.000000,,1.5544662309368191,5,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_20_25,ALL,*,QUAL,*,0.9960469999999999,0.9970829999999999,0.0,0.9965649999999999,24,17,104538771.000000,104538771.000000,0.000000,15179,.,.,8125.000000,5989.000000,,1.3566538654199365,15119,.,.,8096.000000,5975.000000,,1.354979079497908,60,.,.,29.000000,14.000000,,2.0714285714285716,15084,.,.,8624.000000,5956.000000,,1.447951645399597,15040,.,.,8597.000000,5946.000000,,1.4458459468550287,44,.,.,27.000000,10.000000,,2.7,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_20_25,PASS,*,QUAL,*,0.9960469999999999,0.9970829999999999,0.0,0.9965649999999999,24,17,104538771.000000,104538771.000000,0.000000,15179,.,.,8125.000000,5989.000000,,1.3566538654199365,15119,.,.,8096.000000,5975.000000,,1.354979079497908,60,.,.,29.000000,14.000000,,2.0714285714285716,15084,.,.,8624.000000,5956.000000,,1.447951645399597,15040,.,.,8597.000000,5946.000000,,1.4458459468550287,44,.,.,27.000000,10.000000,,2.7,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_25_30,ALL,*,QUAL,*,0.996301,0.996424,0.0,0.9963629999999999,79,61,352296510.000000,352296510.000000,0.000000,42718,.,.,23096.000000,16372.000000,,1.410701197165893,42560,.,.,23007.000000,16342.000000,,1.4078448170358586,158,.,.,89.000000,30.000000,,2.966666666666667,42506,.,.,24619.000000,16308.000000,,1.50962717684572,42354,.,.,24518.000000,16281.000000,,1.5059271543516983,152,.,.,101.000000,27.000000,,3.740740740740741,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_25_30,PASS,*,QUAL,*,0.996301,0.996424,0.0,0.9963629999999999,79,61,352296510.000000,352296510.000000,0.000000,42718,.,.,23096.000000,16372.000000,,1.410701197165893,42560,.,.,23007.000000,16342.000000,,1.4078448170358586,158,.,.,89.000000,30.000000,,2.966666666666667,42506,.,.,24619.000000,16308.000000,,1.50962717684572,42354,.,.,24518.000000,16281.000000,,1.5059271543516983,152,.,.,101.000000,27.000000,,3.740740740740741,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_30_55,ALL,*,QUAL,*,0.996151,0.996499,0.0,0.996325,230,191,1731729858.000000,1731729858.000000,0.000000,134855,.,.,71778.000000,51388.000000,,1.396785241690667,134336,.,.,71477.000000,51298.000000,,1.393368162501462,519,.,.,301.000000,90.000000,,3.3444444444444446,133960,.,.,77203.000000,51126.000000,,1.5100535930837538,133491,.,.,76916.000000,51010.000000,,1.5078612036855519,469,.,.,287.000000,116.000000,,2.4741379310344827,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_30_55,PASS,*,QUAL,*,0.996151,0.996499,0.0,0.996325,230,191,1731729858.000000,1731729858.000000,0.000000,134855,.,.,71778.000000,51388.000000,,1.396785241690667,134336,.,.,71477.000000,51298.000000,,1.393368162501462,519,.,.,301.000000,90.000000,,3.3444444444444446,133960,.,.,77203.000000,51126.000000,,1.5100535930837538,133491,.,.,76916.000000,51010.000000,,1.5078612036855519,469,.,.,287.000000,116.000000,,2.4741379310344827,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_55_60,ALL,*,QUAL,*,0.9918600000000001,0.990927,0.0,0.9913930000000001,135,108,212996624.000000,212996624.000000,0.000000,29483,.,.,15344.000000,10959.000000,,1.4001277488821973,29243,.,.,15230.000000,10902.000000,,1.3969913777288572,240,.,.,114.000000,57.000000,,2.0,29317,.,.,16900.000000,10880.000000,,1.5533088235294117,29051,.,.,16746.000000,10835.000000,,1.5455468389478542,266,.,.,154.000000,45.000000,,3.422222222222222,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_55_60,PASS,*,QUAL,*,0.9918600000000001,0.990927,0.0,0.9913930000000001,135,108,212996624.000000,212996624.000000,0.000000,29483,.,.,15344.000000,10959.000000,,1.4001277488821973,29243,.,.,15230.000000,10902.000000,,1.3969913777288572,240,.,.,114.000000,57.000000,,2.0,29317,.,.,16900.000000,10880.000000,,1.5533088235294117,29051,.,.,16746.000000,10835.000000,,1.5455468389478542,266,.,.,154.000000,45.000000,,3.422222222222222,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_60_65,ALL,*,QUAL,*,0.991267,0.9902479999999999,0.0,0.990757,42,41,88091258.000000,88091258.000000,0.000000,9390,.,.,4875.000000,3680.000000,,1.3247282608695652,9308,.,.,4834.000000,3664.000000,,1.3193231441048034,82,.,.,41.000000,16.000000,,2.5625,9331,.,.,5308.000000,3647.000000,,1.45544282972306,9240,.,.,5254.000000,3632.000000,,1.4465859030837005,91,.,.,54.000000,15.000000,,3.6,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_60_65,PASS,*,QUAL,*,0.991267,0.9902479999999999,0.0,0.990757,42,41,88091258.000000,88091258.000000,0.000000,9390,.,.,4875.000000,3680.000000,,1.3247282608695652,9308,.,.,4834.000000,3664.000000,,1.3193231441048034,82,.,.,41.000000,16.000000,,2.5625,9331,.,.,5308.000000,3647.000000,,1.45544282972306,9240,.,.,5254.000000,3632.000000,,1.4465859030837005,91,.,.,54.000000,15.000000,,3.6,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_65_70,ALL,*,QUAL,*,0.9914850000000001,0.995151,0.0,0.9933139999999999,7,2,28916577.000000,28916577.000000,0.000000,1879,.,.,972.000000,823.000000,,1.181044957472661,1863,.,.,959.000000,820.000000,,1.1695121951219511,16,.,.,13.000000,3.000000,,4.333333333333333,1856,.,.,999.000000,814.000000,,1.2272727272727273,1847,.,.,997.000000,811.000000,,1.2293464858199754,9,.,.,2.000000,3.000000,,0.6666666666666666,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_65_70,PASS,*,QUAL,*,0.9914850000000001,0.995151,0.0,0.9933139999999999,7,2,28916577.000000,28916577.000000,0.000000,1879,.,.,972.000000,823.000000,,1.181044957472661,1863,.,.,959.000000,820.000000,,1.1695121951219511,16,.,.,13.000000,3.000000,,4.333333333333333,1856,.,.,999.000000,814.000000,,1.2272727272727273,1847,.,.,997.000000,811.000000,,1.2293464858199754,9,.,.,2.000000,3.000000,,0.6666666666666666,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_70_75,ALL,*,QUAL,*,0.9981549999999999,0.9944850000000001,0.0,0.996317,1,0,9557818.000000,9557818.000000,0.000000,542,.,.,222.000000,308.000000,,0.7207792207792207,541,.,.,221.000000,308.000000,,0.7175324675324676,1,.,.,1.000000,0.000000,,,544,.,.,230.000000,309.000000,,0.7443365695792881,541,.,.,228.000000,308.000000,,0.7402597402597403,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_70_75,PASS,*,QUAL,*,0.9981549999999999,0.9944850000000001,0.0,0.996317,1,0,9557818.000000,9557818.000000,0.000000,542,.,.,222.000000,308.000000,,0.7207792207792207,541,.,.,221.000000,308.000000,,0.7175324675324676,1,.,.,1.000000,0.000000,,,544,.,.,230.000000,309.000000,,0.7443365695792881,541,.,.,228.000000,308.000000,,0.7402597402597403,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_75_80,ALL,*,QUAL,*,0.996885,1.0,0.0,0.99844,0,0,4263854.000000,4263854.000000,0.000000,321,.,.,138.000000,175.000000,,0.7885714285714286,320,.,.,137.000000,175.000000,,0.7828571428571428,1,.,.,1.000000,0.000000,,,319,.,.,143.000000,174.000000,,0.8218390804597702,319,.,.,143.000000,174.000000,,0.8218390804597702,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_75_80,PASS,*,QUAL,*,0.996885,1.0,0.0,0.99844,0,0,4263854.000000,4263854.000000,0.000000,321,.,.,138.000000,175.000000,,0.7885714285714286,320,.,.,137.000000,175.000000,,0.7828571428571428,1,.,.,1.000000,0.000000,,,319,.,.,143.000000,174.000000,,0.8218390804597702,319,.,.,143.000000,174.000000,,0.8218390804597702,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_80_85,ALL,*,QUAL,*,0.9946520000000001,1.0,0.0,0.9973190000000001,0,0,1742287.000000,1742287.000000,0.000000,187,.,.,66.000000,118.000000,,0.559322033898305,186,.,.,65.000000,118.000000,,0.5508474576271186,1,.,.,1.000000,0.000000,,,181,.,.,67.000000,112.000000,,0.5982142857142857,181,.,.,67.000000,112.000000,,0.5982142857142857,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_80_85,PASS,*,QUAL,*,0.9946520000000001,1.0,0.0,0.9973190000000001,0,0,1742287.000000,1742287.000000,0.000000,187,.,.,66.000000,118.000000,,0.559322033898305,186,.,.,65.000000,118.000000,,0.5508474576271186,1,.,.,1.000000,0.000000,,,181,.,.,67.000000,112.000000,,0.5982142857142857,181,.,.,67.000000,112.000000,,0.5982142857142857,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_<15,ALL,*,QUAL,*,0.995812,0.9949110000000001,0.0,0.995361,1,5,2740312.000000,2740312.000000,0.000000,1194,.,.,640.000000,469.000000,,1.3646055437100213,1189,.,.,635.000000,469.000000,,1.3539445628997868,5,.,.,5.000000,0.000000,,,1179,.,.,688.000000,460.000000,,1.4956521739130435,1173,.,.,683.000000,459.000000,,1.4880174291938997,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_<15,PASS,*,QUAL,*,0.995812,0.9949110000000001,0.0,0.995361,1,5,2740312.000000,2740312.000000,0.000000,1194,.,.,640.000000,469.000000,,1.3646055437100213,1189,.,.,635.000000,469.000000,,1.3539445628997868,5,.,.,5.000000,0.000000,,,1179,.,.,688.000000,460.000000,,1.4956521739130435,1173,.,.,683.000000,459.000000,,1.4880174291938997,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_>85,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,401133.000000,401133.000000,0.000000,80,.,.,27.000000,53.000000,,0.5094339622641509,80,.,.,27.000000,53.000000,,0.5094339622641509,0,.,.,0.000000,0.000000,,,80,.,.,27.000000,53.000000,,0.5094339622641509,80,.,.,27.000000,53.000000,,0.5094339622641509,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_>85,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,401133.000000,401133.000000,0.000000,80,.,.,27.000000,53.000000,,0.5094339622641509,80,.,.,27.000000,53.000000,,0.5094339622641509,0,.,.,0.000000,0.000000,,,80,.,.,27.000000,53.000000,,0.5094339622641509,80,.,.,27.000000,53.000000,,0.5094339622641509,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,MHC,ALL,*,QUAL,*,0.984441,1.0,0.0,0.99216,0,0,4634056.000000,4634056.000000,0.000000,707,.,.,417.000000,250.000000,,1.668,696,.,.,406.000000,250.000000,,1.624,11,.,.,11.000000,0.000000,,,696,.,.,424.000000,249.000000,,1.7028112449799198,696,.,.,424.000000,249.000000,,1.7028112449799198,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,MHC,PASS,*,QUAL,*,0.984441,1.0,0.0,0.99216,0,0,4634056.000000,4634056.000000,0.000000,707,.,.,417.000000,250.000000,,1.668,696,.,.,406.000000,250.000000,,1.624,11,.,.,11.000000,0.000000,,,696,.,.,424.000000,249.000000,,1.7028112449799198,696,.,.,424.000000,249.000000,,1.7028112449799198,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_boundary,ALL,*,QUAL,*,0.988814,0.99631,0.0012289999999999998,0.992548,3,0,3030848912.000000,2546949881.000000,0.000000,894,.,.,91.000000,35.000000,,2.6,884,.,.,88.000000,34.000000,,2.588235294117647,10,.,.,3.000000,1.000000,,3.0,814,.,.,808.000000,6.000000,,134.66666666666666,810,.,.,804.000000,6.000000,,134.0,3,.,.,3.000000,0.000000,,,1,.,.,1.000000,0.000000,,
INDEL,I1_5,TS_boundary,PASS,*,QUAL,*,0.988814,0.99631,0.0012289999999999998,0.992548,3,0,3030848912.000000,2546949881.000000,0.000000,894,.,.,91.000000,35.000000,,2.6,884,.,.,88.000000,34.000000,,2.588235294117647,10,.,.,3.000000,1.000000,,3.0,814,.,.,808.000000,6.000000,,134.66666666666666,810,.,.,804.000000,6.000000,,134.0,3,.,.,3.000000,0.000000,,,1,.,.,1.000000,0.000000,,
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.995577,0.995765,0.0,0.9956709999999999,485,403,2546949881.000000,2546949881.000000,0.000000,233349,.,.,124582.000000,89809.000000,,1.3871883664220734,232317,.,.,124009.000000,89611.000000,,1.383859124437848,1032,.,.,573.000000,198.000000,,2.893939393939394,232092,.,.,133205.000000,89350.000000,,1.4908226077224398,231109,.,.,132605.000000,89142.000000,,1.487570393305064,983,.,.,600.000000,208.000000,,2.8846153846153846,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.995577,0.995765,0.0,0.9956709999999999,485,403,2546949881.000000,2546949881.000000,0.000000,233349,.,.,124582.000000,89809.000000,,1.3871883664220734,232317,.,.,124009.000000,89611.000000,,1.383859124437848,1032,.,.,573.000000,198.000000,,2.893939393939394,232092,.,.,133205.000000,89350.000000,,1.4908226077224398,231109,.,.,132605.000000,89142.000000,,1.487570393305064,983,.,.,600.000000,208.000000,,2.8846153846153846,0,.,.,0.000000,0.000000,,
INDEL,I1_5,difficult,ALL,*,QUAL,*,0.9937379999999999,0.993972,0.0,0.9938549999999999,488,399,406521332.000000,406521332.000000,0.000000,163995,.,.,88473.000000,55877.000000,,1.5833527211553948,162968,.,.,87907.000000,55683.000000,,1.5787044519871416,1027,.,.,566.000000,194.000000,,2.917525773195876,162729,.,.,97823.000000,55440.000000,,1.764484126984127,161748,.,.,97225.000000,55232.000000,,1.7603019988412514,981,.,.,598.000000,208.000000,,2.875,0,.,.,0.000000,0.000000,,
INDEL,I1_5,difficult,PASS,*,QUAL,*,0.9937379999999999,0.993972,0.0,0.9938549999999999,488,399,406521332.000000,406521332.000000,0.000000,163995,.,.,88473.000000,55877.000000,,1.5833527211553948,162968,.,.,87907.000000,55683.000000,,1.5787044519871416,1027,.,.,566.000000,194.000000,,2.917525773195876,162729,.,.,97823.000000,55440.000000,,1.764484126984127,161748,.,.,97225.000000,55232.000000,,1.7603019988412514,981,.,.,598.000000,208.000000,,2.875,0,.,.,0.000000,0.000000,,
